date,strategy_equity,buy_hold_equity
2012-06-01,493740.7509037447,262132.49316260722
2012-06-04,496877.27785338165,263674.5809315362
2012-06-05,495415.64548950165,262992.23594621045
2012-06-06,504110.4695927884,267024.91265634686
2012-06-07,504365.0448852411,267146.42003494565
2012-06-08,512908.61721868557,271164.8490010554
2012-06-11,503936.3873870078,266889.4549814047
2012-06-12,508800.22702682746,269221.08788069495
2012-06-13,504836.28501088364,267351.9563840564
2012-06-14,504209.9751237621,267057.542667197
2012-06-15,506820.78701797785,268272.5867084164
2012-06-18,519505.0636219555,273716.1172696414
2012-06-19,521233.13172747334,274477.7915520842
2012-06-20,519568.9916772782,273697.34832082974
2012-06-21,509187.3943795604,269926.48506147094
2012-06-22,515770.21396229137,271996.5424681302
2012-06-25,497981.22792808036,266702.4793677274
2012-06-26,499786.32348433766,267291.1580776046
2012-06-27,503563.440566334,268445.4038123721
2012-06-28,494951.24069474934,265898.7459828761
2012-06-29,518144.3953673835,272884.4238025668
2012-07-02,531744.7534184322,276865.6420635047
2012-07-03,542874.0807404439,280084.94808385323
2012-07-05,559460.9637418749,285005.44663888955
2012-07-06,553125.4218765869,283108.2658257226
2012-07-09,565579.6366031785,286851.0500237847
2012-07-10,556717.9536176956,284196.98383587494
2012-07-11,550457.2397475184,282430.7394928651
2012-07-12,541390.4030099353,279846.751979124
2012-07-13,551227.6978081984,282683.09410731605
2012-07-16,554275.115640108,283589.5659219544
2012-07-17,554306.5366558761,283603.45672876114
2012-07-18,553178.1580781705,283285.7826030733
2012-07-19,566416.1532994341,287052.0354233421
2012-07-20,549786.0122714043,282369.85195210826
2012-07-23,549016.6784634438,282150.33556188573
2012-07-24,544254.2574455743,280790.61296754406
2012-07-25,501948.716758129,268664.9499473629
2012-07-26,501697.05116487504,268622.9205897227
2012-07-27,514803.51868300175,273426.46271571366
2012-07-30,527225.439716407,278038.4187889372
2012-07-31,548046.7770908641,285388.47002058255
2012-08-01,543021.0960128278,283542.7179118458
2012-08-02,544220.1134830518,284000.72785448073
2012-08-03,550848.6076986135,287696.9020005809
2012-08-06,559255.5755630885,290897.5877959594
2012-08-07,557190.8207258371,290131.1246058166
2012-08-08,555761.6624249921,289640.60363140475
2012-08-09,560473.3972149559,291292.50908498163
2012-08-10,561786.2653289246,291747.72301939427
2012-08-13,573208.3194593986,295642.56247312267
2012-08-14,575503.2546670634,296435.706720451
2012-08-15,574327.9995267409,296032.15944861516
2012-08-16,581849.7742047717,298617.8424141507
2012-08-17,598140.6136030995,304141.1781887859
2012-08-20,622329.9060756101,312137.6129808547
2012-08-21,609913.4179431599,307871.97524521383
2012-08-22,626707.0102601643,313883.4226680267
2012-08-23,615987.7771839283,310954.96099233883
2012-08-24,616975.5277868058,311231.9740197294
2012-08-27,637839.0910452964,317078.9626184853
2012-08-28,636344.2845543424,316666.13497893274
2012-08-29,634086.3919001807,316041.91127090977
2012-08-30,617817.032075795,311536.91738457506
2012-08-31,620111.9576273343,312179.82080710476
2012-09-04,636437.9424390495,316745.88070280623
2012-09-05,628393.3873775066,314521.62641716143
2012-09-06,638586.1822768304,317355.8864115709
2012-09-07,645673.9477661027,319312.76497476175
2012-09-10,615441.9365773556,311006.6573996839
2012-09-11,612065.0499625742,309997.7148581734
2012-09-12,626326.3128109943,314315.1679802326
2012-09-13,646580.1301522403,320504.7865652993
2012-09-14,658924.7306330581,324399.80448763765
2012-09-17,671658.9636358805,328388.5779197295
2012-09-18,674921.5832903526,329388.12111445
2012-09-19,674875.9401152934,329477.41490895516
2012-09-20,668751.9276730886,327881.7865570451
2012-09-21,671129.7210469564,328533.97034729156
2012-09-24,655082.6548611316,324169.8476837338
2012-09-25,625637.3189125842,316074.77923990646
2012-09-26,612079.6901308175,312151.62276673474
2012-09-27,637459.603611929,319725.741338156
2012-09-28,617119.3501861297,313052.71077830665
2012-10-01,607930.8585831877,309434.6463938222
2012-10-02,610384.1219118689,310335.55593678413
2012-10-03,619566.2696684956,315094.09422830265
2012-10-04,614208.246139941,312911.8990450663
2012-10-05,597829.6386181306,306243.5086690754
2012-10-08,579116.333490091,299476.6631099358
2012-10-09,575992.0857531196,298387.9153550152
2012-10-10,582758.3816243421,300762.3807206903
2012-10-11,565264.4310853424,294751.0225321824
2012-10-12,567489.5773418485,295506.5693923507
2012-10-15,574714.7214315609,297876.39457416744
2012-10-16,596756.1529179179,304929.5632731826
2012-10-17,589819.410659405,302498.82080584066
2012-10-18,573661.8482816014,296881.4320737687
2012-10-19,543950.508070033,286182.0604394357
2012-10-22,572397.6107043872,297533.8240773934
2012-10-23,551650.8157446122,287833.93614824425
2012-10-24,555039.3155886766,289462.3729796144
2012-10-25,548920.6359095604,286041.3379405004
2012-10-26,545081.0754647491,283441.5262100115
2012-10-31,539058.3855011592,279368.2181463461
2012-11-01,540046.7769856587,279940.71570225566
2012-11-02,523080.62084848766,270677.3322482441
2012-11-05,530817.7780040251,274347.03355053696
2012-11-06,529253.328097193,273516.29191604856
2012-11-07,509763.27854720503,263050.9223741113
2012-11-08,490559.6178406976,253504.78515242288
2012-11-09,499187.0119742955,257893.65546322524
2012-11-12,495950.97062330716,255899.5661948625
2012-11-13,495937.6631715511,255932.61263246916
2012-11-14,490535.7613231278,253094.51556294606
2012-11-15,483513.99066101946,247786.3385699741
2012-11-16,485411.1092131147,248757.52012809875
2012-11-19,523134.16840555915,266694.98368610995
2012-11-20,519496.5768633503,264422.69159962377
2012-11-21,520088.9843841377,264795.1555885623
2012-11-23,528269.648378476,269415.02377015975
2012-11-26,543518.2528899678,277914.71029748255
2012-11-27,539776.8348256693,275675.5836276763
2012-11-28,538356.5144692515,274808.01797000424
2012-11-29,542433.7396532926,277834.60763638915
2012-11-30,539791.34516227,275911.16219279316
2012-12-03,540378.6502886405,276340.1412415451
2012-12-04,533352.508236471,271465.8065669458
2012-12-05,507262.8005104489,253994.9194448466
2012-12-06,513346.81339447404,257978.54703201866
2012-12-07,504371.25675900385,251383.35853087017
2012-12-10,502058.64729942335,249766.34369053598
2012-12-11,509957.6483664448,255220.76083696715
2012-12-12,508404.03275081853,254093.93977859328
2012-12-13,502552.84277820925,249705.09921255926
2012-12-14,490042.3729754855,240323.92647598925
2012-12-17,496623.20491276134,244585.4891783699
2012-12-18,507619.120584168,251689.789134132
2012-12-19,502016.69597441633,248111.67197350514
2012-12-20,498696.3366834994,245952.55873048733
2012-12-21,496968.39344850153,244821.23133971254
2012-12-24,497588.08744418743,245217.17882324193
2012-12-26,492917.26992731617,241837.19156441346
2012-12-27,494737.3554472661,242808.25414346484
2012-12-28,489447.14606774604,240229.53145371683
2012-12-31,511573.7347965791,250874.2173314883
2013-01-02,521077.842680831,258822.28713026422
2013-01-03,516526.002910753,255555.38948059914
2013-01-04,506571.53014065407,248436.99050465203
2013-01-07,504056.0802225088,246975.65978171956
2013-01-08,505166.93850855343,247640.18765081998
2013-01-09,498462.3450731043,243769.9322481104
2013-01-10,503696.74514456914,246791.8222411003
2013-01-11,501029.8014344409,245278.5868974445
2013-01-14,485554.42548470094,236533.6250105316
2013-01-15,472735.76120044297,229071.16829939428
2013-01-16,492507.99548587995,238579.66351677018
2013-01-17,489878.1016135625,236972.12238514682
2013-01-18,487767.152144774,235708.7133506345
2013-01-22,491528.491063629,237957.28398438322
2013-01-23,498769.3214308929,242313.18221949972
2013-01-24,450102.6010412111,212373.5410469996
2013-01-25,443901.02220067923,207367.09498389444
2013-01-28,450778.72343448264,212057.7408417161
2013-01-29,456397.7393045457,216036.52003165154
2013-01-30,455438.50044808845,215357.5808222987
2013-01-31,454753.0303643764,214725.8911774267
2013-02-01,453406.99170780426,213844.36035102705
2013-02-04,445725.19061427464,208517.38466447504
2013-02-05,456451.4611262216,215833.80943553144
2013-02-06,456117.00379762205,215602.84130950464
2013-02-07,464990.37494744326,222013.47839559414
2013-02-08,468902.696642054,225218.8192472151
2013-02-11,471623.00042942,227565.97891556987
2013-02-12,464956.5636477241,221861.70571522688
2013-02-13,464450.8386232644,221439.82079372
2013-02-14,464213.02155690594,221240.57546310948
2013-02-15,460604.352917369,218191.6623480983
2013-02-19,460507.88945748785,218111.03915355925
2013-02-20,454195.6100853684,212828.9037052539
2013-02-21,453252.06236163306,211506.02000648007
2013-02-22,454700.0226086774,213758.27899150082
2013-02-25,450344.13651602424,209960.21414151075
2013-02-26,453728.43865675305,212885.76082990298
2013-02-27,451255.8419396752,210799.46277973946
2013-02-28,449418.4899362694,209296.37040208175
2013-03-01,443100.3346053288,204113.7609485846
2013-03-04,437284.3746289412,199172.9615891679
2013-03-05,443296.4597946694,204431.43507427245
2013-03-06,440421.26008844853,201833.00647551054
2013-03-07,443288.8757441619,204165.94814460698
2013-03-08,443938.2335119435,204706.4849469537
2013-03-11,447832.399161329,207622.57279901925
2013-03-12,441848.2779899791,203146.47595511022
2013-03-13,441796.12415798526,203108.52163073028
2013-03-14,444544.3281816158,205076.31652389563
2013-03-15,451770.56831927475,210367.97029806426
2013-03-18,458836.04796517,216086.4020081289
2013-03-19,458151.2485440861,215503.1219737023
2013-03-20,456833.1790826552,214360.47669858066
2013-03-21,457197.7928353249,214668.66224317352
2013-03-22,462513.87824477156,219021.46702238443
2013-03-25,463442.7643335599,219813.3173722907
2013-03-26,462021.3603196609,218656.42435314244
2013-03-27,456709.7572121622,214360.47669858063
2013-03-28,451305.0481905463,209893.82381861407
2013-04-01,443631.529287952,203374.05317754814
2013-04-02,444108.70554326754,203791.327659965
2013-04-03,445371.08263544453,204834.4618126626
2013-04-04,442733.4887052101,202809.78005007983
2013-04-05,439923.2324442863,200666.55051334642
2013-04-08,441807.1413863152,202093.82347654924
2013-04-09,442284.2304256964,202458.9107629437
2013-04-10,447815.45422976185,206588.92722741663
2013-04-11,446952.7879131767,205944.04577779345
2013-04-12,444083.7166817539,203796.0868228967
2013-04-15,437775.4855892562,199078.12039537056
2013-04-16,441984.48447179294,202107.99685865513
2013-04-17,425418.9326384822,190993.6559614503
2013-04-18,419426.36825898633,185896.35450350304
2013-04-19,418597.09023794584,185175.63876704077
2013-04-22,423036.9896164241,189035.29015984328
2013-04-23,427055.9832741208,192572.6123707154
2013-04-24,426705.36513812805,192254.87875549088
2013-04-25,428202.7272375015,193639.45310376625
2013-04-26,432720.529966127,197821.59727472492
2013-04-29,439104.8070957177,203947.81488611145
2013-04-30,445205.5100595504,209950.755305184
2013-05-01,443621.77500464243,208295.9051195432
2013-05-02,446433.70682066295,211249.90267883625
2013-05-03,448428.7012733293,213364.7110894372
2013-05-06,453236.8362254154,218452.5090939053
2013-05-07,452346.6330587385,217480.43519273095
2013-05-08,454583.26838248834,219936.71354367802
2013-05-09,452822.1681985533,218017.92315632454
2013-05-10,451160.15260110126,216204.161545919
2013-05-13,451939.32038288226,217048.94271105577
2013-05-14,446935.16674010444,211855.90771626148
2013-05-15,440201.6158148158,204691.53820087144
2013-05-16,443172.3954167895,207426.5399033876
2013-05-17,442420.579675598,206796.5010931575
2013-05-20,447840.5394093433,211411.99679381153
2013-05-21,446032.4037135354,209851.24418276
2013-05-22,446971.5737476235,210657.89255490695
2013-05-23,447410.9008934696,211034.96698293553
2013-05-24,449085.73954498913,212471.59467577585
2013-05-28,446964.9272115402,210700.84400036512
2013-05-29,449100.56366044114,212376.12884184372
2013-05-30,453502.7894083379,215540.65987132577
2013-05-31,452287.9494602961,214657.68642366247
2013-06-03,452944.5364909176,215130.2415580073
2013-06-04,451991.09754434467,214457.1918127824
2013-06-05,444626.1776893963,212452.4985345126
2013-06-06,437156.40843367204,209278.43430678308
2013-06-07,442444.88877192733,210877.43868989777
2013-06-10,437575.39746564755,209483.7178253631
2013-06-11,435425.29279788584,208867.9416315438
2013-06-12,426412.1790520043,206285.69418674952
2013-06-13,433030.4348752116,208085.16343597593
2013-06-14,422460.5924312146,205264.3480768484
2013-06-17,425879.84198053565,206195.04700528568
2013-06-18,425471.2880032188,206085.28881017442
2013-06-19,409901.2062561752,201899.3521812546
2013-06-20,399156.48252801393,198959.1413220792
2013-06-21,393399.60938015213,197364.97046381698
2013-06-24,374630.7675238262,192133.77293126448
2013-06-25,374432.70032938663,192176.69463195433
2013-06-26,370666.2888193407,190000.210444236
2013-06-27,366999.83504163503,187952.53597573968
2013-06-28,369604.32816942665,189265.1279846738
2013-07-01,381143.3708457389,195322.0997754048
2013-07-02,387432.57936580223,199746.6786805787
2013-07-03,388831.9697026754,200849.28749753782
2013-07-05,386764.040409993,199235.97588085983
2013-07-08,385283.6700021331,198104.79721392665
2013-07-09,389899.61246867414,201589.05475811084
2013-07-10,388919.58662242896,200815.8841227113
2013-07-11,397752.9627093392,203946.96716021432
2013-07-12,396679.0477824424,203574.6667675016
2013-07-15,397957.56954099453,204018.56281756738
2013-07-16,401837.53073014895,205335.89911704903
2013-07-17,401988.78840800433,205388.41350552297
2013-07-18,404040.1224150222,206080.51477485866
2013-07-19,393759.9001893343,202830.1105992286
2013-07-22,395777.18494307104,203479.2158059536
2013-07-23,384747.8497516356,199985.3655739853
2013-07-24,419044.9364368487,210256.8735883785
2013-07-25,416393.6134017186,209297.58993758296
2013-07-26,419531.2469613113,210486.02728353758
2013-07-29,428360.586391183,213731.6574238518
2013-07-30,435495.0863401781,216371.20816482
2013-07-31,434373.15400698496,215994.10399202313
2013-08-01,440338.44729801733,217974.88247656138
2013-08-02,448809.99471343623,220771.94663818317
2013-08-05,458959.147155555,224070.15065650802
2013-08-06,452688.18446597626,222065.5019953907
2013-08-07,452285.93082994263,221936.61791424785
2013-08-08,450909.67342558305,221494.49167789725
2013-08-09,441034.7466695589,218342.73602640987
2013-08-12,459594.43343284045,224545.41256477026
2013-08-13,489918.9166469787,235216.34820058662
2013-08-14,500292.7901828515,239506.73358347206
2013-08-15,499634.0535207966,239223.31055850795
2013-08-16,503977.4388738112,241346.90854814832
2013-08-19,509528.9235404302,243946.27410711237
2013-08-20,502825.24443902494,240741.632257547
2013-08-21,504129.43165589403,241361.39425032155
2013-08-22,504781.90766400326,241649.5913106015
2013-08-23,502222.8467388777,240717.58361235802
2013-08-26,504640.84583096683,241654.43970783812
2013-08-27,486413.70455894776,234745.39928373124
2013-08-28,488961.8741301314,235855.35505846608
2013-08-29,489940.3541193821,236239.62772042878
2013-08-30,484009.5155005362,234087.29628458858
2013-09-03,485810.74816713546,234740.58063126294
2013-09-04,499250.13717661967,239598.0202774549
2013-09-05,495460.71793635265,237954.9490200699
2013-09-06,498650.12871441623,239372.15337919543
2013-09-09,507146.359032072,243191.90216529285
2013-09-10,494626.71059048385,237652.22164046424
2013-09-11,465723.94110809354,224713.6489744042
2013-09-12,469685.8087436485,227106.27352114042
2013-09-13,459791.26985406515,223363.51906784665
2013-09-16,441720.881179314,216262.37205752675
2013-09-17,447832.60416573397,218760.75412803478
2013-09-18,458898.878418343,223257.89539553222
2013-09-19,467304.428567067,226918.91122547482
2013-09-20,462127.2946295387,224569.44633757503
2013-09-23,486644.4399027062,235730.35266958928
