date,strategy_equity,buy_hold_equity
2021-04-14,9241974.009489993,2005441.239404826
2021-04-15,9440184.700237852,2042958.9050060103
2021-04-16,9416678.2774616,2037794.500118797
2021-04-19,9469537.020101143,2048124.0237675575
2021-04-20,9328067.351866579,2021845.833632334
2021-04-21,9360174.47147694,2027770.2767266964
2021-04-22,9212630.747531502,2004074.4080141352
2021-04-23,9360701.273621436,2040224.766308407
2021-04-26,9391205.540329074,2046301.2646358218
2021-04-27,9364637.350642508,2041288.201107327
2021-04-28,9299607.144140102,2028985.290842446
2021-04-29,9291573.967767661,2027466.1662605924
2021-04-30,9161996.06894647,1996783.847403416
2021-05-03,9244751.571696348,2013188.441630924
2021-05-04,8884338.509768134,1941950.4459669667
2021-05-05,8903487.969224786,1945747.9004844343
2021-05-06,9029313.295476882,1970658.188417467
2021-05-07,9082514.600952268,1981156.5433461184
2021-05-10,8811935.851475598,1930034.2176327738
2021-05-11,8737788.879704658,1915731.7453595414
2021-05-12,8486785.462560587,1867956.1815010656
2021-05-13,8655664.443760812,1901429.3920653646
2021-05-14,8883025.11261135,1939162.6477152898
2021-05-17,8768654.725891901,1921209.3031210846
2021-05-18,8631768.693540746,1899603.777436295
2021-05-19,8616460.718073092,1897169.5849378502
2021-05-20,8866294.064126482,1937033.0415991715
2021-05-21,8689204.476310045,1908428.5729689288
2021-05-24,8791416.167654358,1933837.621103021
2021-05-25,8769409.997473111,1930794.7317561454
2021-05-26,8764462.576300723,1930034.2176327738
2021-05-27,8617086.689814199,1906145.9597873134
2021-05-28,8572071.509711258,1895952.1912409884
2021-06-01,8543887.974782377,1890931.2750948241
2021-06-02,8613687.622514306,1902798.9599743336
2021-06-03,8474098.524443196,1879671.9301265783
2021-06-04,8696810.778830811,1915427.1589772147
2021-06-07,8697761.84455434,1915579.3331893224
2021-06-08,8777880.791475132,1928360.1823205336
2021-06-09,8815434.54918315,1934294.2627183995
2021-06-10,8716625.83347246,1918774.9916435836
2021-06-11,8836305.05721918,1937641.381510435
2021-06-14,9139995.102527069,1985264.6521777478
2021-06-15,9057729.749044336,1972484.0410046477
2021-06-16,9104834.775767818,1980243.3790944167
2021-06-17,9264698.68152509,2005196.1425502975
2021-06-18,9137232.881118758,1984960.4227325884
2021-06-21,9280924.582138555,2012956.4324725114
2021-06-22,9437538.463346958,2038517.6548187118
2021-06-23,9410675.552908158,2034257.7287121415
2021-06-24,9385758.189191658,2029845.509414408
2021-06-25,9364811.812492523,2025280.2830511774
2021-06-28,9520603.409882061,2050689.4501643253
2021-06-29,9671158.777701555,2074273.0026484036
2021-06-30,9733313.332868297,2083858.431283465
2021-07-01,9763864.347811734,2088575.236963525
2021-07-02,10030041.263772706,2129504.0320886555
2021-07-06,10235813.856148789,2160847.160620614
2021-07-07,10482482.507122917,2199645.516776237
2021-07-08,10350154.190400263,2179409.5590004167
2021-07-09,10469304.801920861,2207861.4964813846
2021-07-12,10405917.245011134,2198579.702396205
2021-07-13,10476918.87720209,2215925.658911591
2021-07-14,10706693.049127387,2269330.597806551
2021-07-15,10650515.53336417,2259136.2343649482
2021-07-16,10482925.945927035,2227336.2262595003
2021-07-19,10159644.599857733,2167389.105013522
2021-07-20,10397870.996102525,2223684.7590432493
2021-07-21,10323081.844367607,2212274.191695341
2021-07-22,10434827.568707766,2233574.7740606368
2021-07-23,10572723.647515122,2260353.3901036982
2021-07-26,10606631.787387077,2266896.2863290505
2021-07-27,10429885.360842727,2233119.084277703
2021-07-28,10281177.200529566,2205883.5886611515
2021-07-29,10332745.544425346,2215925.6589115914
2021-07-30,10350039.434832321,2219273.015661738
2021-08-02,10323339.935022911,2214099.330408188
2021-08-03,10440513.645371325,2242095.578106222
2021-08-04,10406833.897371165,2235857.506221308
2021-08-05,10415428.936682316,2237530.5897011035
2021-08-06,10360656.3369896,2226864.3553250055
2021-08-09,10356726.258101258,2226102.8893691893
2021-08-10,10318279.941134179,2218636.2397561874
2021-08-11,10338536.78189171,2222598.0043494334
2021-08-12,10575125.608301561,2268768.5407479154
2021-08-13,10593230.832305623,2271968.3634691224
2021-08-16,10749258.679907445,2302749.672900555
2021-08-17,10676407.748028567,2288578.0775884786
2021-08-18,10376537.62559709,2230216.947153599
2021-08-19,10403158.905840078,2235397.7711504847
2021-08-20,10519780.824265579,2258102.7822880396
2021-08-23,10645591.494755195,2281263.959124751
2021-08-24,10638025.079909844,2279891.8926556143
2021-08-25,10538700.995319687,2260692.480412149
2021-08-26,10474522.938907139,2248197.5379515355
2021-08-27,10557396.830232903,2264350.1345392903
2021-08-30,10911202.420199823,2333224.4922847715
2021-08-31,10809900.217386218,2313568.4384259274
2021-09-01,10863251.60601518,2323929.848461588
2021-09-02,10952747.294247048,2341301.2664948716
2021-09-03,11005286.3271505,2351206.0349151534
2021-09-07,11158371.317744454,2387624.3340426283
2021-09-08,11055980.076299667,2363548.208268381
2021-09-09,10971118.407608666,2347701.1498953975
2021-09-10,10638797.478043234,2269987.838109667
2021-09-13,10676491.8231424,2278826.078275583
2021-09-14,10559520.796197621,2257035.30220123
2021-09-15,10631257.763781117,2270902.0731728687
2021-09-16,10612334.65568767,2267244.657003838
2021-09-17,10396414.382264934,2225645.771837589
2021-09-20,10146769.150295826,2178103.16896997
2021-09-21,10185155.224590078,2185569.580624861
2021-09-22,10374655.112044947,2222444.9972839365
2021-09-23,10451569.735024761,2237378.2965099406
2021-09-24,10458580.779376684,2238750.125020966
2021-09-27,10332218.529014697,2215131.11677832
2021-09-28,10051292.26080302,2162408.4037881494
2021-09-29,10124771.020379521,2176427.2299928404
2021-09-30,9997541.640520379,2156160.337662565
2021-10-01,10086358.043891694,2173684.2868451234
2021-10-04,9752169.353505572,2120199.394024803
2021-10-05,9935677.641865756,2150217.809751752
2021-10-06,10020412.626494467,2163779.518424842
2021-10-07,10141144.942700937,2183436.524116131
2021-10-08,10112629.065846747,2177493.2823309842
2021-10-11,10106835.485500585,2176122.4056524034
2021-10-12,10023113.955580331,2156313.3447280624
2021-10-13,9962964.445849422,2147170.756137931
2021-10-14,10237957.645054758,2190598.111430584
2021-10-15,10344585.588022478,2207055.294400666
2021-10-18,10515067.3643556,2233112.4214505916
2021-10-19,10735181.530055398,2266787.5394722377
2021-10-20,10785376.756486464,2274406.720234514
2021-10-21,10802172.266528102,2277759.074104996
2021-10-22,10738087.878079936,2265720.7732597613
2021-10-25,10733053.973876467,2264958.3554715
2021-10-26,10786293.317409433,2275321.66917205
2021-10-27,10739119.121800343,2268159.367983263
2021-10-28,11110920.895120407,2324844.0835247906
2021-10-29,10830925.685783828,2282634.8358033323
2021-11-01,10747277.78639177,2269835.5449185036
2021-11-02,10853565.86853059,2285987.189673814
2021-11-03,11001976.673195599,2308387.13851282
2021-11-04,10948373.943798069,2300311.0781770535
2021-11-05,11002983.47515431,2308551.567567654
2021-11-08,10918943.437946156,2295733.002075819
2021-11-09,10956111.27389439,2301379.2721381974
2021-11-10,10671286.742170056,2257277.5435584243
2021-11-11,10665457.640000315,2256514.4118958297
2021-11-12,10844460.987399517,2288866.482819245
2021-11-15,10845302.57827382,2289018.538052297
2021-11-16,10908836.465568481,2304279.029681191
2021-11-17,11115492.562394045,2342276.656792651
2021-11-18,11401903.6516953,2409115.52085499
2021-11-19,11623524.800345814,2450012.667551332
2021-11-22,11662181.138105858,2457185.2009389
2021-11-23,11694783.9429964,2463136.771257939
2021-11-24,11727378.518480461,2471224.2535830424
2021-11-26,11389310.453990307,2392940.0802885606
2021-11-29,11672685.253664685,2445282.2982589346
2021-11-30,12163339.242443731,2522498.515550384
2021-12-01,12110645.335268915,2514410.557309058
2021-12-02,12008900.806820866,2498997.772489001
2021-12-03,11814355.59910582,2469698.466174076
2021-12-06,12168991.67536922,2522803.815807044
2021-12-07,12762633.709200025,2612227.7601188975
2021-12-08,13168809.129377682,2671742.0355606168
2021-12-09,13114294.269861888,2663806.8464266765
2021-12-10,13619730.349001199,2738429.082348015
2021-12-13,13358414.215596883,2681814.088533067
2021-12-14,13234392.291869648,2660297.678160919
2021-12-15,13758469.434354307,2736139.925318342
2021-12-16,13004127.286165355,2628708.500941987
2021-12-17,12885895.406570058,2611617.8734799107
2021-12-20,12741173.075507363,2590406.0494900895
2021-12-21,13077047.61927816,2639848.9858336924
2021-12-22,13353551.932528233,2680288.0631659883
2021-12-23,13420584.220120218,2690054.577923667
2021-12-27,13830718.715049416,2751857.7724369485
2021-12-28,13719849.588091867,2735987.394169068
2021-12-29,13720928.046972597,2737361.126344983
2021-12-30,13593374.8251392,2719353.6462804815
2021-12-31,13527643.591584792,2709740.376546411
2022-01-03,13830512.181951554,2777495.1413787305
2022-01-04,13670778.585655745,2742244.264744767
2022-01-05,13266770.15581747,2669300.585339781
2022-01-06,13022679.548541436,2624740.787395962
2022-01-07,13032395.341568954,2627335.7205985175
2022-01-10,13031653.304334566,2627641.020855177
2022-01-11,13276326.065390851,2671742.0355606168
2022-01-12,13315229.480259743,2678608.7927753027
2022-01-13,13025353.18984814,2627641.0208551777
2022-01-14,13102195.667966435,2641069.9489022223
2022-01-18,12822952.318122331,2591168.9431945737
2022-01-19,12513388.281797403,2536690.575260024
2022-01-20,12365785.827314634,2510443.0817211443
2022-01-21,12151821.014469681,2478396.7869706117
2022-01-24,12069630.943413848,2466341.11518326
2022-01-25,11878289.38380394,2438262.771936864
2022-01-26,11868956.896220008,2436888.8018028378
2022-01-27,11820065.119328683,2429716.9822896034
2022-01-28,12971546.252837218,2599256.9014358995
2022-01-31,13442130.383880317,2667164.435375605
2022-02-01,13424006.142784871,2664570.216047383
2022-02-02,13552655.021668734,2683340.1139001455
2022-02-03,13236842.57257802,2638475.0156996665
2022-02-04,13206053.558816236,2634044.711585482
2022-02-07,13130342.033291303,2622889.9492071057
2022-02-08,13405976.824896589,2671326.5606984748
2022-02-09,13536555.342745865,2693481.8885991746
2022-02-10,13242961.344655938,2629918.755895513
2022-02-11,12924242.72898558,2576745.588200855
2022-02-14,12938193.668006731,2580412.998610556
2022-02-15,13348133.490356153,2640156.189755243
2022-02-16,13326189.096174907,2636488.779345542
2022-02-17,12949189.996182919,2580412.9986105566
2022-02-18,12834750.445462018,2556271.4343557316
2022-02-22,12562020.163467841,2510738.387737135
2022-02-23,12189246.67302545,2445800.0951088914
2022-02-24,12460822.406636596,2486596.8234823104
2022-02-25,12674573.333331287,2518836.340219131
2022-02-28,12702387.965094112,2522962.057950989
2022-03-01,12506011.577313947,2493625.1542544956
2022-03-02,12864531.130686775,2544964.616744303
2022-03-03,12828956.225356897,2539922.2843681313
2022-03-04,12498863.470908351,2493167.0848904494
2022-03-07,12089457.573514314,2434034.494259083
2022-03-08,11893416.271098534,2405615.1570393485
2022-03-09,12473128.56439023,2489804.974737409
2022-03-10,12009458.819270235,2422117.0761343343
2022-03-11,11609623.149980372,2364206.8763201647
2022-03-14,11198927.623971168,2301408.0650696536
2022-03-15,11575781.981996771,2369707.516018493
2022-03-16,11965668.737121262,2438465.512247601
2022-03-17,12051424.120236853,2454203.82376377
2022-03-18,12337489.085053766,2505543.0482954667
2022-03-21,12456919.293107614,2526934.5306592383
2022-03-22,12815042.833071064,2579496.1460081316
2022-03-23,12962317.188212108,2600734.8592645177
2022-03-24,13372292.288000494,2659714.442830387
2022-03-25,13441806.451258786,2669645.8625591225
2022-03-28,13530779.020336665,2683091.923590173
2022-03-29,13829798.779541226,2734431.3860799805
2022-03-30,13725536.976680264,2716248.768845641
2022-03-31,13439536.439882377,2667964.9264616575
2022-04-01,13415724.713226354,2663381.139365754
2022-04-04,13780542.737940295,2726485.7267891476
2022-04-05,13433313.647084532,2674840.9640426794
2022-04-06,13143030.383194901,2625487.9758651075
2022-04-07,13170405.259356024,2630224.294110285
2022-04-08,12960960.68957707,2598901.1540596667
2022-04-11,12574744.521674778,2532587.939464952
2022-04-12,12764840.08562927,2561772.0740540596
2022-04-13,13005461.180336704,2603637.4723048443
2022-04-14,12474292.572406432,2525559.3707346553
2022-04-18,12453004.947760256,2522198.21241406
2022-04-19,12687929.548323626,2557799.60134581
2022-04-20,12671773.550045423,2555202.0506040314
2022-04-21,12601157.448026225,2542825.3733246806
2022-04-22,12280048.300105302,2472080.6648252257
2022-04-25,12355336.644327534,2488735.8289438197
2022-04-26,11706078.243666356,2395835.7925436646
2022-04-27,11682409.601461984,2392321.627157572
2022-04-28,12158289.662020124,2500347.9468119084
2022-04-29,11544810.223825498,2408823.5462525575
2022-05-02,11561235.148384094,2413560.340413958
2022-05-03,11662472.842891661,2436785.290024469
2022-05-04,12218154.972154533,2536713.419238698
2022-05-05,11463203.853493331,2395377.96113773
2022-05-06,11536261.844884725,2406701.6737750536
2022-05-09,11111540.864737632,2326824.370926137
2022-05-10,11311018.78251733,2364314.6713445345
2022-05-11,10660585.161254501,2241745.7796827722
2022-05-12,10340430.155179271,2181454.8089661202
2022-05-13,10705542.107424023,2251079.6865943028
2022-05-16,10576687.009312427,2227054.483855851
2022-05-17,10886209.427962085,2283672.8090843563
2022-05-18,10200963.74812831,2154829.9138628896
2022-05-19,9923393.162466079,2101732.1788894795
2022-05-20,9942608.246805599,2105404.1105032926
2022-05-23,10303990.07817209,2189871.1494008927
2022-05-24,10123810.996260474,2147791.1129338117
2022-05-25,10135011.671804465,2150239.4639398726
2022-05-26,10396114.85492831,2200123.812579738
2022-05-27,10870293.492269183,2289793.5676204534
2022-05-31,10790964.759964168,2277552.2885063714
2022-06-01,10778406.758414865,2275562.958696801
2022-06-02,10986155.787766704,2313817.5805683495
2022-06-03,10408688.75210125,2224607.084682236
2022-06-06,10466553.389801156,2236236.573492442
2022-06-07,10679245.858876202,2275562.958696801
2022-06-08,10616771.97575471,2264086.7149102036
2022-06-09,10087413.660258487,2182679.817322541
2022-06-10,9571897.163125677,2098365.547532327
2022-06-13,9061988.64454006,2018030.1753193645
2022-06-14,9113532.940334238,2031495.5109574215
2022-06-15,9280325.054255394,2072352.204774861
2022-06-16,8849817.341894988,1990180.1528806582
2022-06-17,8962859.285489174,2013132.9973910204
2022-06-21,9287132.221081264,2079084.5156567225
2022-06-22,9247815.391898373,2071127.9102927747
2022-06-23,9474807.882517556,2115809.7807476358
2022-06-24,9732128.082879825,2167683.4591970714
2022-06-27,9730367.566680223,2167683.4591970714
2022-06-28,9327952.456145557,2103109.2424789523
2022-06-29,9489077.465500396,2130499.4108677786
2022-06-30,9289709.252383677,2092091.306014511
2022-07-01,9466087.039135117,2125908.485028539
2022-07-05,9672844.816361519,2166153.388542102
2022-07-06,9780581.715212923,2186964.491072675
2022-07-07,10051236.934387216,2239450.197784098
2022-07-08,10114321.261009153,2250008.3991777147
2022-07-11,9911964.70877007,2216802.7725094515
2022-07-12,9989580.578957729,2231951.899742307
2022-07-13,9964461.82382648,2226290.4003608124
2022-07-14,10240462.74982225,2271890.313208654
2022-07-15,10401741.292226523,2297903.893924231
2022-07-18,10202465.309443383,2250467.896290427
2022-07-19,10450557.916599793,2310604.6701510265
2022-07-20,10638392.314389575,2341820.729051608
2022-07-21,10824312.722576855,2377168.2166787162
2022-07-22,10742187.239643697,2357887.422761223
2022-07-25,10631276.276344921,2340443.189545914
2022-07-26,10522567.659774477,2319785.8079551714
2022-07-27,11020575.302660812,2399203.1377751525
2022-07-28,11074391.98061981,2407772.723233532
2022-07-29,11564658.36369065,2486730.7938989117
2022-08-01,11465163.45694588,2471428.659600559
2022-08-02,11316638.712628009,2448475.220194919
2022-08-03,11706134.700205961,2542124.58668722
2022-08-04,11671400.789619455,2537227.4087588754
2022-08-05,11648666.297901118,2533703.0111740017
2022-08-08,11602630.474409219,2526347.963915149
2022-08-09,11604187.676464863,2527113.475158856
2022-08-10,11946181.149234086,2593310.566195308
2022-08-11,11895941.067419354,2581817.665340927
2022-08-12,12127880.49671298,2637134.835617431
2022-08-15,12214459.687831655,2653837.115442041
2022-08-16,12201762.452928541,2651385.433022423
2022-08-17,12320380.601039696,2674677.010904068
2022-08-18,12292555.849989321,2668547.6858759685
2022-08-19,12035037.59557506,2628247.3381224973
2022-08-22,11662242.275505127,2567721.0268338756
2022-08-23,11633749.3812033,2562510.4580730908
2022-08-24,11657203.80192588,2567107.33286511
2022-08-25,11813426.624231953,2605415.7332697874
2022-08-26,11408153.471106512,2507194.0016709203
2022-08-29,11225362.887282701,2472869.4959638296
2022-08-30,11066807.209348558,2435021.0685880873
2022-08-31,10900263.463413987,2409124.801221328
2022-09-01,10942854.958649404,2420463.9811358787
2022-09-02,10775630.470795099,2387519.394515594
2022-09-06,10693338.578620082,2367904.7453680974
2022-09-07,10800821.774699721,2389817.355995381
2022-09-08,10685979.492319139,2366832.506119063
2022-09-09,10908611.89901315,2411423.238617337
2022-09-12,11289162.296944406,2504281.632348033
2022-09-13,10553039.690981276,2357331.790571586
2022-09-14,10688104.564174859,2379856.9053770797
2022-09-15,10457164.738766534,2334806.913724204
2022-09-16,10330089.360905312,2309217.136404661
2022-09-19,10615549.807070924,2367138.9961662795
2022-09-20,10838093.829041952,2404221.1984239817
2022-09-21,10593401.388710584,2355493.3262045127
2022-09-22,10501272.082685072,2340476.2657233686
2022-09-23,10353176.470316486,2305079.7587253554
2022-09-26,10378295.177321322,2310289.6136118066
2022-09-27,10455154.635052593,2325459.9191165585
2022-09-28,10275886.214535452,2296038.778248703
2022-09-29,9599353.604270257,2183259.483281405
2022-09-30,9199810.17423736,2117675.848255607
2022-10-03,9594499.557188276,2182799.7482105806
2022-10-04,9938286.37260729,2238729.8985815165
2022-10-05,9958840.687713763,2243326.7733735354
2022-10-06,9883184.891019747,2228463.195874111
2022-10-07,9481935.034300918,2146637.0160945267
2022-10-10,9506573.229061082,2151693.387999259
2022-10-11,9396229.62539872,2129628.246222701
2022-10-12,9346651.653275128,2119821.2785861194
2022-10-13,9708014.5229124,2191074.9794854154
2022-10-14,9421330.060004013,2120434.734596774
2022-10-17,9671009.805001486,2182187.244032371
2022-10-18,9790999.663446056,2202720.17353096
2022-10-19,9798143.00724614,2204405.392874426
2022-10-20,9751765.944813538,2197203.5906391814
2022-10-21,10118876.947921433,2256658.1385949915
2022-10-24,10325576.358387733,2290062.9362023226
2022-10-25,10601503.997427052,2334346.9406952695
2022-10-26,10318191.574075,2288530.7239243533
2022-10-27,10028414.54086203,2218809.711219249
2022-10-28,11045169.756332614,2386446.203434115
2022-10-31,10810431.47524834,2349670.4912236286
2022-11-01,10587017.628845865,2308450.673328509
2022-11-02,10119361.912827905,2222334.108804122
2022-11-03,9726651.17692028,2128095.320070397
2022-11-04,9709417.110200532,2123951.7554802
2022-11-07,9756909.088911347,2132239.836493039
2022-11-08,9802977.949956324,2141142.3253489775
2022-11-09,9439096.849723853,2070077.8011480796
2022-11-10,10367320.801982423,2254262.1383733917
2022-11-11,10590439.891855396,2297698.7740323814
2022-11-14,10497267.019436404,2275903.714712027
2022-11-15,10664748.900389688,2302917.433368947
2022-11-16,10540414.248465957,2283731.8226959305
2022-11-17,10731326.285918495,2313354.514083966
2022-11-18,10787967.872848641,2322103.2820000737
2022-11-21,10463801.646634938,2271758.9603312733
2022-11-22,10669196.721279847,2305066.1951130154
2022-11-23,10723053.916463885,2318726.6564022503
2022-11-25,10435526.264910406,2273294.5040227994
2022-11-28,10182434.929913467,2213588.1963853478
2022-11-29,9887238.40848045,2166774.9351285347
2022-11-30,10434634.409146687,2272066.6401690454
2022-12-01,10459948.664180158,2276364.163657184
2022-12-02,10412666.349398883,2268689.776613111
2022-12-05,10302525.13543943,2250578.5468121297
2022-12-06,10003154.85643985,2193481.6878220164
2022-12-07,9845520.349194704,2163244.5885908813
2022-12-08,9982925.538137268,2189490.1784648714
2022-12-09,9943368.046799889,2181969.7503187396
2022-12-12,10130062.154871734,2217732.236891767
2022-12-13,10220385.748443453,2232773.8070583637
2022-12-14,10003682.847593648,2198085.939315482
2022-12-15,9368073.827444935,2095096.0030845376
2022-12-16,9184061.256246086,2064552.1758480752
2022-12-19,8979891.7380646,2031705.865927713
2022-12-20,8972708.390215853,2030631.7230137896
2022-12-21,9255134.195736727,2078980.0520459062
2022-12-22,8953413.84396812,2029557.1041836438
2022-12-23,8927323.88168135,2023878.7097762544
2022-12-27,8756952.478006143,1995790.4912682443
2022-12-28,8509345.17205669,1934548.8778973778
2022-12-29,8728673.514755461,1989343.373182647
2022-12-30,8754976.724116296,1994255.304513885
2023-01-03,8306392.7456523,1919660.6717334446
2023-01-04,8424313.666486915,1939460.452291449
2023-01-05,8300687.22831337,1918893.375803904
2023-01-06,8643907.840598742,1989496.856164366
2023-01-09,8682992.13611878,1997631.9301117081
2023-01-10,8716818.651521826,2006534.4189676465
2023-01-11,8884287.601313567,2048896.9117127128
2023-01-12,8873410.215562062,2047668.8099008477
2023-01-13,8973896.525538415,2068389.7263072787
2023-01-17,9062527.756306648,2086500.9561082604
2023-01-18,8994831.319833761,2075296.4604846446
2023-01-19,9000115.519501615,2076217.1204168492
2023-01-20,9241856.375420146,2116123.6474962966
2023-01-23,9545376.461744087,2165853.5613219975
2023-01-24,9679373.734084835,2187648.8586004633
2023-01-25,9625666.74409269,2177365.260867163
2023-01-26,9785888.491576647,2209597.6388606485
2023-01-27,9937533.132160714,2239834.5001336723
2023-01-30,9711320.207376791,2194863.03465749
2023-01-31,9826736.659780197,2214662.339299272
2023-02-01,9929639.821175834,2232159.875131488
2023-02-02,10425193.628330518,2314889.819817382
2023-02-03,10763718.01955693,2371372.5089225075
2023-02-06,10584476.14674388,2328856.295237611
2023-02-07,10856990.570269424,2373674.991606408
2023-02-08,10635086.058607588,2331773.1857646103
2023-02-09,10566166.138566997,2315656.520851645
2023-02-10,10594077.843465712,2321344.195625371
2023-02-13,10858575.863908563,2365001.4184534363
2023-02-14,10796339.145402733,2355009.557364458
2023-02-15,10929108.095489325,2387752.355506452
2023-02-16,10769676.31797783,2362849.5632539215
2023-02-17,10691805.237481752,2345017.934233591
2023-02-21,10303146.871699378,2282453.035806382
2023-02-22,10335196.833205977,2289063.0362190907
2023-02-23,10373961.974815803,2296595.362270782
2023-02-24,10161917.165490286,2255244.9053726178
2023-02-27,10236354.514343997,2273844.6631758776
2023-02-28,10194489.118887853,2266005.133202637
2023-03-01,10060496.03427352,2233722.54604769
2023-03-02,10104724.90376792,2242946.9922280717
2023-03-03,10495397.81451478,2321651.8754631425
2023-03-06,10709872.537456984,2364693.976573775
2023-03-07,10538170.004661167,2330414.4449496996
2023-03-08,10635558.000283873,2349936.7663500533
2023-03-09,10458507.291362833,2314888.154110603
2023-03-10,10297852.535028107,2282760.239727931
2023-03-13,10451684.587155268,2313043.5028326376
2023-03-14,10620169.070479685,2345632.3420766895
2023-03-15,10652219.396922695,2351780.7037536846
2023-03-16,10876999.882834418,2395745.8443776336
2023-03-17,10811280.112264346,2382679.3265339355
2023-03-20,11003631.351803128,2419572.1141351284
2023-03-21,11152706.411157893,2448472.364697583
2023-03-22,11036027.26737046,2426181.8765897257
2023-03-23,11103919.751066964,2443091.4179291846
2023-03-24,11226335.46083265,2463383.057903024
2023-03-27,11038477.921615489,2433100.0327564287
2023-03-28,10978869.921745759,2423414.899672778
2023-03-29,11276064.058719974,2471376.5467742067
2023-03-30,11429784.480228536,2495817.9382491345
2023-03-31,11675362.360255929,2534863.0569660645
2023-04-03,11799163.578106957,2554385.854282641
2023-04-04,11747025.763591902,2546085.6374061313
2023-04-05,11622158.13385158,2517339.1077835066
2023-04-06,11703239.086449264,2531173.9923682455
2023-04-10,11444794.945165426,2490745.6231509526
2023-04-11,11324451.928081684,2471837.471635587
2023-04-12,11257032.518543333,2461077.005847457
2023-04-13,11602302.254021918,2545009.1149110957
2023-04-14,11579983.081341648,2539629.1199751417
2023-04-17,11579719.230366664,2539936.3238966917
2023-04-18,11675714.845105242,2558997.958393777
2023-04-19,11765800.707097055,2576829.1114978846
2023-04-20,11688702.642339278,2561764.4593945025
2023-04-21,11561248.342767933,2536708.184160253
2023-04-24,11585855.1239392,2541473.5332949967
2023-04-25,11463162.109097233,2517492.828723338
2023-04-26,11462062.566561889,2517339.1077835076
2023-04-27,11756018.319562407,2588819.3448046586
2023-04-28,11836692.888450475,2608341.9041631236
2023-05-01,11830980.626835404,2606958.6536627607
2023-05-02,11747113.139361324,2590818.1929386766
2023-05-03,11676021.194089094,2574062.1345809367
2023-05-04,11539717.095215205,2548544.9344853074
2023-05-05,12158455.595300762,2668140.0636314955
2023-05-08,12151727.669962153,2667063.7790945712
2023-05-09,12009504.14624432,2640469.5805876837
2023-05-10,12149542.586521117,2667985.8667754424
2023-05-11,12164190.268663717,2670906.5646322207
2023-05-12,12087269.421078848,2656437.045764931
2023-05-15,12052983.603417695,2648740.2906584055
2023-05-16,12050941.00804397,2648740.2906584055
2023-05-17,12099080.917915765,2658284.314582119
2023-05-18,12247598.900253324,2694612.189627341
2023-05-19,12254182.58378772,2696305.97546281
2023-05-22,12177452.329880033,2681528.062883415
2023-05-23,11919438.471664794,2640889.81461205
2023-05-24,11938627.581157453,2645199.711921971
2023-05-25,12027314.522062125,2662902.3676460343
2023-05-26,12179755.682695253,2700461.675916678
2023-05-30,12297902.964551989,2729247.70658576
2023-05-31,12294747.451151386,2728478.1500541633
2023-06-01,12510089.49591666,2772195.57628436
2023-06-02,12577612.04811524,2785433.4239681168
2023-06-05,12445107.77095865,2764344.624321782
2023-06-06,12409017.992531834,2758649.0969303865
2023-06-07,12299973.78919683,2737252.3794881683
2023-06-08,12509447.653956842,2779584.175636891
2023-06-09,12539203.862804655,2785587.144907947
2023-06-12,12755914.229302585,2829150.6122402027
2023-06-13,12719122.067434072,2821761.7749295607
2023-06-14,12768626.323671157,2831613.4786910466
2023-06-15,12896623.939076979,2863323.776588575
2023-06-16,12827855.045472737,2846545.5881264945
2023-06-20,12831679.089532008,2847930.7422917467
2023-06-21,12733740.562668622,2831767.9135052105
2023-06-22,13025899.06291583,2878563.3279036838
2023-06-23,12995403.540656148,2873637.357043885
2023-06-26,12865224.586606562,2851932.721805784
2023-06-27,13124382.42685702,2894880.3535462725
2023-06-28,13217394.562780442,2913198.6069039917
2023-06-29,13246973.09674017,2918432.7335177846
2023-06-30,13599115.25319302,2985855.5467849905
2023-07-03,13500096.863902774,2962611.7984836954
2023-07-05,13385101.330891538,2945216.8225974035
2023-07-06,13431184.125817358,2952605.6599080455
2023-07-07,13321131.242712686,2935211.3978960873
2023-07-10,13125872.204610277,2903346.6651843945
2023-07-11,13080833.39944689,2895188.7472583777
2023-07-12,13211712.940947443,2921203.2798064
2023-07-13,13258293.746565647,2933055.973324904
2023-07-14,13267754.23787249,2935365.3567940285
2023-07-17,13522531.418096937,2986163.464580873
2023-07-18,13502351.650095847,2982161.009150613
2023-07-19,13612530.63913264,3003250.0467550587
2023-07-20,13484738.131172787,2972925.3789390046
2023-07-21,13389650.157752186,2954607.363539397
2023-07-24,13452565.27724409,2967075.178775334
2023-07-25,13521224.769658009,2980467.4612732544
2023-07-26,13589248.456360549,2994013.9406272275
2023-07-27,13489939.038656743,2974310.295146145
2023-07-28,13698896.247106237,3014487.380598018
2023-07-31,13748016.808292367,3024030.690647398
2023-08-01,13682357.998616688,3011100.522801413
2023-08-02,13435815.32809835,2964458.3534265477
2023-08-03,13324314.316597048,2942754.194104669
2023-08-04,12739718.641140237,2801443.007731043
2023-08-07,12539692.10940833,2753107.290478819
2023-08-08,12626386.63059894,2767731.2441602726
2023-08-09,12468266.13138581,2742947.906879561
2023-08-10,12447081.666513007,2739561.0490829563
2023-08-11,12449376.6618143,2740485.992261162
2023-08-14,12606570.822544275,2766227.586855646
2023-08-15,12417770.90104586,2735244.9648621446
2023-08-16,12346498.419755025,2721680.1627336093
2023-08-17,12145488.902943632,2682066.324130929
2023-08-18,12184830.821428245,2689619.114580183
2023-08-21,12268153.707733486,2710428.5514039774
